14600	15.7309	12.1022	9.81602	8.28796	7.20777	6.40668	5.789	21.1541	17.5032	14.8889	12.9679	11.5122	15.4875	13.2423	11.5731	17.9975
14700	15.6567	12.0399	9.76401	8.24384	7.1696	6.37304	5.75889	21.0546	17.4141	14.8104	12.8986	11.4503	15.411	13.1741	11.5123	17.9065
14800	15.5833	11.9784	9.71261	8.20026	7.1319	6.33982	5.72915	20.956	17.326	14.7328	12.83	11.3892	15.3353	13.1066	11.4521	17.8165
14900	15.5106	11.9175	9.66182	8.15721	7.09466	6.30701	5.69978	20.8584	17.2389	14.6561	12.7622	11.3288	15.2604	13.0399	11.3927	17.7275
15000	15.4386	11.8573	9.61163	8.11468	7.05788	6.27459	5.67077	20.7617	17.1527	14.5803	12.6953	11.2691	15.1863	12.9739	11.3339	17.6394
15100	15.3673	11.7977	9.56202	8.07266	7.02154	6.24258	5.64211	20.6659	17.0674	14.5053	12.6291	11.2101	15.1129	12.9087	11.2758	17.5522
15200	15.2967	11.7388	9.51299	8.03113	6.98564	6.21095	5.6138	20.571	16.983	14.4312	12.5637	11.1518	15.0403	12.8442	11.2184	17.466
15300	15.2268	11.6806	9.46452	7.9901	6.95017	6.1797	5.58583	20.4771	16.8995	14.3578	12.499	11.0942	14.9684	12.7803	11.1616	17.3806
15400	15.1576	11.6229	9.41662	7.94956	6.91512	6.14882	5.55819	20.384	16.8169	14.2853	12.4351	11.0372	14.8973	12.7172	11.1054	17.2961
15500	15.0891	11.566	9.36926	7.90949	6.88049	6.11832	5.53088	20.2918	16.7351	14.2137	12.3719	10.9809	14.8268	12.6547	11.0499	17.2125
15600	15.0212	11.5096	9.32244	7.86989	6.84627	6.08817	5.50389	20.2004	16.6542	14.1427	12.3094	10.9253	14.7571	12.5929	10.995	17.1298
15700	14.954	11.4538	9.27615	7.83075	6.81245	6.05837	5.47723	20.1099	16.5741	14.0726	12.2477	10.8703	14.6881	12.5318	10.9407	17.0478
15800	14.8874	11.3986	9.23038	7.79206	6.77902	6.02893	5.45087	20.0203	16.4948	14.0032	12.1866	10.8159	14.6197	12.4713	10.887	16.9668
15900	14.8215	11.344	9.18512	7.75381	6.74597	5.99983	5.42481	19.9315	16.4164	13.9346	12.1262	10.7622	14.5521	12.4114	10.8339	16.8865
16000	14.7562	11.29	9.14036	7.71599	6.71331	5.97106	5.39906	19.8435	16.3388	13.8668	12.0665	10.709	14.4851	12.3522	10.7813	16.8071
16100	14.6915	11.2365	9.0961	7.6786	6.68102	5.94261	5.3736	19.7563	16.2619	13.7996	12.0074	10.6565	14.4188	12.2936	10.7293	16.7284
16200	14.6274	11.1836	9.05232	7.64163	6.6491	5.9145	5.34842	19.6699	16.1858	13.7332	11.949	10.6045	14.3531	12.2356	10.6779	16.6505
16300	14.5639	11.1313	9.00901	7.60508	6.61753	5.88669	5.32353	19.5842	16.1105	13.6674	11.8912	10.5531	14.2881	12.1782	10.627	16.5735
16400	14.501	11.0795	8.96618	7.56892	6.58631	5.8592	5.29892	19.4994	16.0359	13.6024	11.834	10.5023	14.2236	12.1214	10.5767	16.4971
16500	14.4387	11.0282	8.92381	7.53317	6.55545	5.83202	5.27458	19.4153	15.9621	13.538	11.7775	10.452	14.1599	12.0652	10.5269	16.4215
16600	14.377	10.9774	8.88189	7.49781	6.52492	5.80514	5.25051	19.332	15.889	13.4743	11.7216	10.4023	14.0967	12.0095	10.4776	16.3467
