10100	7.647060e+00	5.906797e+00	4.605543e+00	3.754228e+00	3.114570e+00	2.638550e+00	2.276914e+00	9.171987e+00	7.909249e+00	6.836285e+00	5.944590e+00	5.177675e+00	7.164345e+00	6.152315e+00	4.232101e+00	6.836285e+00
10200	7.594682e+00	5.857633e+00	4.562577e+00	3.717111e+00	3.081893e+00	2.610209e+00	2.252631e+00	9.117326e+00	7.857914e+00	6.783569e+00	5.891783e+00	5.127572e+00	7.112896e+00	6.038673e+00	4.126449e+00	6.783569e+00
10300	7.542904e+00	5.808971e+00	4.520616e+00	3.680545e+00	3.049829e+00	2.582459e+00	2.228887e+00	9.062917e+00	7.806805e+00	6.731369e+00	5.839698e+00	5.078621e+00	7.059029e+00	5.927347e+00	4.040078e+00	6.731369e+00
10400	7.491719e+00	5.760813e+00	4.479619e+00	3.644526e+00	3.018367e+00	2.555285e+00	2.205564e+00	9.008803e+00	7.755937e+00	6.679685e+00	5.788336e+00	5.030839e+00	7.003024e+00	5.818797e+00	3.965002e+00	6.679685e+00
10500	7.441121e+00	5.713163e+00	4.439544e+00	3.609049e+00	2.987491e+00	2.528656e+00	2.182717e+00	8.955028e+00	7.705325e+00	6.628521e+00	5.737727e+00	4.984026e+00	6.945161e+00	5.713448e+00	3.901942e+00	6.628521e+00
10600	7.391103e+00	5.666022e+00	4.400349e+00	3.574108e+00	2.957189e+00	2.502570e+00	2.160298e+00	8.901635e+00	7.654984e+00	6.577880e+00	5.687842e+00	4.938057e+00	6.885718e+00	5.611768e+00	3.851888e+00	6.577880e+00
10700	7.341659e+00	5.619393e+00	4.361993e+00	3.539699e+00	2.927447e+00	2.476992e+00	2.138152e+00	8.848666e+00	7.604929e+00	6.527762e+00	5.638699e+00	4.893298e+00	6.824977e+00	5.514216e+00	3.815069e+00	6.527762e+00
10800	7.292783e+00	5.573280e+00	4.324434e+00	3.505816e+00	2.898251e+00	2.451902e+00	2.116401e+00	8.796166e+00	7.555173e+00	6.478172e+00	5.590313e+00	4.849436e+00	6.763217e+00	5.421209e+00	3.792187e+00	6.478172e+00
10900	7.244467e+00	5.527685e+00	4.287630e+00	3.472454e+00	2.869587e+00	2.427288e+00	2.095035e+00	8.744178e+00	7.505732e+00	6.429111e+00	5.542659e+00	4.806492e+00	6.700717e+00	5.333214e+00	3.784242e+00	6.429111e+00
11000	7.196705e+00	5.482611e+00	4.251540e+00	3.439609e+00	2.841442e+00	2.403131e+00	2.073977e+00	8.692744e+00	7.456622e+00	6.380581e+00	5.495759e+00	4.764712e+00	6.637758e+00	5.250680e+00	3.791514e+00	6.380581e+00
11100	7.149491e+00	5.438060e+00	4.216122e+00	3.407275e+00	2.813802e+00	2.379411e+00	2.053201e+00	8.641908e+00	7.407855e+00	6.332585e+00	5.449617e+00	4.724039e+00	6.574619e+00	5.174032e+00	3.814828e+00	6.332585e+00
11200	7.102818e+00	5.394035e+00	4.181334e+00	3.375448e+00	2.786654e+00	2.356110e+00	2.032624e+00	8.591712e+00	7.359448e+00	6.285125e+00	5.404245e+00	4.684349e+00	6.511579e+00	5.103739e+00	3.855103e+00	6.285125e+00
11300	7.056680e+00	5.350539e+00	4.147134e+00	3.344122e+00	2.759984e+00	2.333199e+00	2.012258e+00	8.542201e+00	7.311416e+00	6.238205e+00	5.359630e+00	4.645535e+00	6.448919e+00	5.040250e+00	3.912813e+00	6.238205e+00
11400	7.011070e+00	5.307575e+00	4.113481e+00	3.313292e+00	2.733778e+00	2.310667e+00	1.992148e+00	8.493417e+00	7.263772e+00	6.191825e+00	5.315773e+00	4.607900e+00	6.386918e+00	4.984011e+00	3.988519e+00	6.191825e+00
11500	6.965982e+00	5.265145e+00	4.080333e+00	3.282953e+00	2.708023e+00	2.288495e+00	1.972214e+00	8.445404e+00	7.216531e+00	6.145989e+00	5.272698e+00	4.571256e+00	6.325857e+00	4.935461e+00	4.082755e+00	6.145989e+00
11600	6.921410e+00	5.223252e+00	4.047648e+00	3.253101e+00	2.682705e+00	2.266663e+00	1.952367e+00	8.398204e+00	7.169710e+00	6.100699e+00	5.230380e+00	4.535634e+00	6.266014e+00	4.895033e+00	4.196610e+00	6.100699e+00
11700	6.877346e+00	5.181899e+00	4.015385e+00	3.223729e+00	2.657811e+00	2.245144e+00	1.932562e+00	8.351862e+00	7.123321e+00	6.055956e+00	5.188849e+00	4.501334e+00	6.207669e+00	4.863210e+00	4.330827e+00	6.055956e+00
11800	6.833784e+00	5.141088e+00	3.983501e+00	3.194834e+00	2.633326e+00	2.223917e+00	1.912956e+00	8.306419e+00	7.077380e+00	6.011765e+00	5.148113e+00	4.467879e+00	6.151103e+00	4.840430e+00	4.485492e+00	6.011765e+00
11900	6.790718e+00	5.100823e+00	3.951956e+00	3.166409e+00	2.609237e+00	2.202980e+00	1.893559e+00	8.261919e+00	7.031902e+00	5.968127e+00	5.108144e+00	4.435036e+00	6.096595e+00	4.827115e+00	4.653119e+00	5.968127e+00
12000	6.748141e+00	5.061106e+00	3.920708e+00	3.138451e+00	2.585531e+00	2.182314e+00	1.874550e+00	8.218406e+00	6.986902e+00	5.925044e+00	5.068924e+00	4.401795e+00	6.044424e+00	4.822884e+00	4.789960e+00	5.925044e+00
12100	6.706047e+00	5.021938e+00	3.889721e+00	3.110953e+00	2.562195e+00	2.161944e+00	1.856460e+00	8.175906e+00	6.942390e+00	5.882515e+00	5.030312e+00	4.366591e+00	5.994800e+00	4.823822e+00	4.850745e+00	5.882515e+00
12200	6.664428e+00	4.983316e+00	3.858994e+00	3.083904e+00	2.539221e+00	2.141919e+00	1.839164e+00	8.134374e+00	6.898363e+00	5.840528e+00	4.992130e+00	4.329757e+00	5.947649e+00	4.825554e+00	4.857915e+00	5.840528e+00
12300	6.623276e+00	4.945236e+00	3.828531e+00	3.057293e+00	2.516603e+00	2.122239e+00	1.822289e+00	8.093750e+00	6.854811e+00	5.799066e+00	4.954302e+00	4.292593e+00	5.902825e+00	4.827006e+00	4.851523e+00	5.799066e+00
12400	6.582585e+00	4.907692e+00	3.798335e+00	3.031109e+00	2.494334e+00	2.102901e+00	1.805639e+00	8.053974e+00	6.811728e+00	5.758112e+00	4.916813e+00	4.255518e+00	5.860184e+00	4.827946e+00	4.839566e+00	5.758112e+00
12500	6.542346e+00	4.870681e+00	3.768412e+00	3.005340e+00	2.472409e+00	2.083882e+00	1.789168e+00	8.014985e+00	6.769105e+00	5.717650e+00	4.879640e+00	4.218409e+00	5.819580e+00	4.828130e+00	4.821926e+00	5.717650e+00
12600	6.502551e+00	4.834197e+00	3.738765e+00	2.979976e+00	2.450819e+00	2.065178e+00	1.773085e+00	7.976721e+00	6.726935e+00	5.677663e+00	4.842756e+00	4.181135e+00	5.780868e+00	4.827350e+00	4.798439e+00	5.677663e+00
12700	6.463194e+00	4.798237e+00	3.709399e+00	2.955004e+00	2.429560e+00	2.046791e+00	1.757261e+00	7.939123e+00	6.685208e+00	5.638135e+00	4.806126e+00	4.143832e+00	5.743904e+00	4.825376e+00	4.768233e+00	5.638135e+00
12800	6.424266e+00	4.762794e+00	3.680319e+00	2.930414e+00	2.408624e+00	2.028702e+00	1.741517e+00	7.902130e+00	6.643917e+00	5.599048e+00	4.769747e+00	4.106602e+00	5.708543e+00	4.821951e+00	4.730901e+00	5.599048e+00
12900	6.385761e+00	4.727866e+00	3.651529e+00	2.906193e+00	2.388006e+00	2.010893e+00	1.725966e+00	7.865681e+00	6.603055e+00	5.560388e+00	4.733595e+00	4.068925e+00	5.674639e+00	4.816841e+00	4.686637e+00	5.560388e+00
13000	6.347669e+00	4.693446e+00	3.623033e+00	2.882331e+00	2.367697e+00	1.993362e+00	1.710763e+00	7.829714e+00	6.562612e+00	5.522137e+00	4.697612e+00	4.030997e+00	5.642047e+00	4.809839e+00	4.635009e+00	5.522137e+00
13100	6.309985e+00	4.659531e+00	3.594835e+00	2.858816e+00	2.347693e+00	1.976111e+00	1.695767e+00	7.794171e+00	6.522581e+00	5.484278e+00	4.661805e+00	3.993041e+00	5.610623e+00	4.800702e+00	4.575369e+00	5.484278e+00
13200	6.272700e+00	4.626116e+00	3.566941e+00	2.835637e+00	2.327986e+00	1.959121e+00	1.680791e+00	7.758989e+00	6.482954e+00	5.446796e+00	4.626141e+00	3.954600e+00	5.580221e+00	4.789198e+00	4.507508e+00	5.446796e+00
13300	6.235806e+00	4.593197e+00	3.539354e+00	2.812783e+00	2.308571e+00	1.942374e+00	1.665958e+00	7.724108e+00	6.443723e+00	5.409673e+00	4.590581e+00	3.915925e+00	5.550697e+00	4.775094e+00	4.430928e+00	5.409673e+00
13400	6.199296e+00	4.560768e+00	3.512079e+00	2.790241e+00	2.289439e+00	1.925868e+00	1.651510e+00	7.689468e+00	6.404880e+00	5.372893e+00	4.555124e+00	3.877023e+00	5.521905e+00	4.758145e+00	4.345702e+00	5.372893e+00
13500	6.163163e+00	4.528825e+00	3.485120e+00	2.768001e+00	2.270586e+00	1.909615e+00	1.637158e+00	7.655007e+00	6.366416e+00	5.336440e+00	4.519735e+00	3.837521e+00	5.493700e+00	4.738159e+00	4.251261e+00	5.336440e+00
13600	6.127398e+00	4.497363e+00	3.458481e+00	2.746052e+00	2.252005e+00	1.893577e+00	1.622666e+00	7.620665e+00	6.328324e+00	5.300297e+00	4.484376e+00	3.797682e+00	5.465939e+00	4.714865e+00	4.146727e+00	5.300297e+00
13700	6.091995e+00	4.466378e+00	3.432168e+00	2.724381e+00	2.233689e+00	1.877743e+00	1.608345e+00	7.586382e+00	6.290596e+00	5.264447e+00	4.449046e+00	3.757516e+00	5.438474e+00	4.688029e+00	4.032664e+00	5.264447e+00
13800	6.056945e+00	4.435866e+00	3.406184e+00	2.702978e+00	2.215631e+00	1.862114e+00	1.594288e+00	7.552096e+00	6.253223e+00	5.228875e+00	4.413709e+00	3.716633e+00	5.411162e+00	4.657461e+00	3.908186e+00	5.228875e+00
13900	6.022241e+00	4.405821e+00	3.380533e+00	2.681831e+00	2.197825e+00	1.846691e+00	1.580424e+00	7.517747e+00	6.216198e+00	5.193563e+00	4.378328e+00	3.675891e+00	5.383858e+00	4.622875e+00	3.777706e+00	5.193563e+00
14000	5.987876e+00	4.376239e+00	3.355221e+00	2.660929e+00	2.180265e+00	1.831465e+00	1.566834e+00	7.483274e+00	6.179513e+00	5.158495e+00	4.342960e+00	3.638372e+00	5.356415e+00	4.584497e+00	3.666919e+00	5.158495e+00
14100	5.953842e+00	4.347113e+00	3.330250e+00	2.640262e+00	2.162945e+00	1.816448e+00	1.553908e+00	7.448631e+00	6.143160e+00	5.123660e+00	4.307869e+00	3.607124e+00	5.328721e+00	4.544225e+00	3.599897e+00	5.123660e+00
14200	5.920136e+00	4.318431e+00	3.305617e+00	2.619830e+00	2.145861e+00	1.801673e+00	1.541558e+00	7.413831e+00	6.107137e+00	5.089066e+00	4.273382e+00	3.580627e+00	5.300777e+00	4.504129e+00	3.563390e+00	5.089066e+00
14300	5.886754e+00	4.290178e+00	3.281319e+00	2.599634e+00	2.129011e+00	1.787139e+00	1.529432e+00	7.378902e+00	6.071443e+00	5.054729e+00	4.239569e+00	3.555892e+00	5.272619e+00	4.464726e+00	3.534049e+00	5.054729e+00
14400	5.853693e+00	4.262338e+00	3.257350e+00	2.579674e+00	2.112391e+00	1.772839e+00	1.517710e+00	7.343871e+00	6.036076e+00	5.020661e+00	4.206449e+00	3.532600e+00	5.244281e+00	4.426030e+00	3.506599e+00	5.020661e+00
14500	5.820951e+00	4.234897e+00	3.233708e+00	2.559952e+00	2.095999e+00	1.758791e+00	1.506148e+00	7.308766e+00	6.001034e+00	4.986878e+00	4.174056e+00	3.510687e+00	5.215796e+00	4.388107e+00	3.481656e+00	4.986878e+00
14600	5.788524e+00	4.207840e+00	3.210388e+00	2.540468e+00	2.079833e+00	1.744961e+00	1.494588e+00	7.273615e+00	5.966317e+00	4.953393e+00	4.142399e+00	3.490159e+00	5.187199e+00	4.351013e+00	3.459133e+00	4.953393e+00
14700	5.756408e+00	4.181152e+00	3.187385e+00	2.521224e+00	2.063888e+00	1.731353e+00	1.483418e+00	7.238446e+00	5.931922e+00	4.920221e+00	4.111513e+00	3.471071e+00	5.158523e+00	4.314802e+00	3.439111e+00	4.920221e+00
14800	5.724601e+00	4.154818e+00	3.164696e+00	2.502222e+00	2.048163e+00	1.717975e+00	1.472367e+00	7.203285e+00	5.897849e+00	4.887376e+00	4.081405e+00	3.453298e+00	5.129803e+00	4.279528e+00	3.421671e+00	4.887376e+00
14900	5.693100e+00	4.128824e+00	3.142317e+00	2.483461e+00	2.032654e+00	1.704801e+00	1.461586e+00	7.168161e+00	5.864095e+00	4.854872e+00	4.052097e+00	3.436999e+00	5.101072e+00	4.245246e+00	3.406895e+00	4.854872e+00
15000	5.661901e+00	4.103153e+00	3.120243e+00	2.464943e+00	2.017358e+00	1.691858e+00	1.451131e+00	7.133101e+00	5.830660e+00	4.822723e+00	4.023611e+00	3.422336e+00	5.072365e+00	4.212010e+00	3.394865e+00	4.822723e+00
15100	5.631001e+00	4.077793e+00	3.098471e+00	2.446669e+00	2.002274e+00	1.679123e+00	1.440658e+00	7.098133e+00	5.797542e+00	4.790943e+00	3.995978e+00	3.409370e+00	5.043715e+00	4.179874e+00	3.385662e+00	4.790943e+00
15200	5.600397e+00	4.052726e+00	3.076995e+00	2.428640e+00	1.987397e+00	1.666590e+00	1.430460e+00	7.063285e+00	5.764739e+00	4.759547e+00	3.969223e+00	3.397862e+00	5.015157e+00	4.148894e+00	3.379562e+00	4.759547e+00
15300	5.570086e+00	4.027940e+00	3.055813e+00	2.410858e+00	1.972726e+00	1.654267e+00	1.420348e+00	7.028584e+00	5.732250e+00	4.728549e+00	3.943353e+00	3.387814e+00	4.986724e+00	4.119137e+00	3.376289e+00	4.728549e+00
15400	5.540064e+00	4.003419e+00	3.034920e+00	2.393322e+00	1.958257e+00	1.642128e+00	1.410378e+00	6.994058e+00	5.700074e+00	4.697963e+00	3.918389e+00	3.379531e+00	4.958452e+00	4.090631e+00	3.375866e+00	4.697963e+00
15500	5.510329e+00	3.979147e+00	3.014311e+00	2.376035e+00	1.943987e+00	1.630189e+00	1.400798e+00	6.959735e+00	5.668208e+00	4.667803e+00	3.894366e+00	3.372931e+00	4.930372e+00	4.063441e+00	3.378990e+00	4.667803e+00
15600	5.480877e+00	3.955110e+00	2.993984e+00	2.358998e+00	1.929914e+00	1.618449e+00	1.391177e+00	6.925641e+00	5.636652e+00	4.638084e+00	3.871292e+00	3.367876e+00	4.902521e+00	4.037641e+00	3.384976e+00	4.638084e+00
15700	5.451706e+00	3.931294e+00	2.973933e+00	2.342211e+00	1.916035e+00	1.606880e+00	1.381681e+00	6.891806e+00	5.605404e+00	4.608819e+00	3.849188e+00	3.364536e+00	4.874931e+00	4.013236e+00	3.394220e+00	4.608819e+00
15800	5.422811e+00	3.907683e+00	2.954154e+00	2.325675e+00	1.902346e+00	1.595499e+00	1.372567e+00	6.858256e+00	5.574463e+00	4.580023e+00	3.828075e+00	3.363091e+00	4.847636e+00	3.990328e+00	3.407507e+00	4.580023e+00
15900	5.394190e+00	3.884262e+00	2.934644e+00	2.309392e+00	1.888846e+00	1.584304e+00	1.363388e+00	6.825019e+00	5.543827e+00	4.551709e+00	3.807987e+00	3.362843e+00	4.820671e+00	3.968972e+00	3.422409e+00	4.551709e+00
16000	5.365840e+00	3.861017e+00	2.915398e+00	2.293363e+00	1.875531e+00	1.573268e+00	1.354201e+00	6.792123e+00	5.513495e+00	4.523893e+00	3.788880e+00	3.358467e+00	4.794070e+00	3.949078e+00	3.429657e+00	4.523893e+00
16100	5.337758e+00	3.837936e+00	2.896411e+00	2.277587e+00	1.862398e+00	1.562398e+00	1.345247e+00	6.759590e+00	5.483464e+00	4.496583e+00	3.770325e+00	3.345364e+00	4.767859e+00	3.930015e+00	3.421341e+00	4.496583e+00
16200	5.309939e+00	3.815018e+00	2.877676e+00	2.262058e+00	1.849444e+00	1.551688e+00	1.336409e+00	6.727415e+00	5.453728e+00	4.469762e+00	3.751926e+00	3.326796e+00	4.742030e+00	3.911164e+00	3.402622e+00	4.469762e+00
16300	5.282382e+00	3.792267e+00	2.859182e+00	2.246770e+00	1.836666e+00	1.541135e+00	1.327441e+00	6.695588e+00	5.424280e+00	4.443410e+00	3.733586e+00	3.306648e+00	4.716571e+00	3.892345e+00	3.381373e+00	4.443410e+00
16400	5.255081e+00	3.769684e+00	2.840921e+00	2.231716e+00	1.824061e+00	1.530712e+00	1.318406e+00	6.664101e+00	5.395112e+00	4.417505e+00	3.715257e+00	3.285609e+00	4.691464e+00	3.873547e+00	3.359739e+00	4.417505e+00
16500	5.228036e+00	3.747274e+00	2.822884e+00	2.216889e+00	1.811624e+00	1.520423e+00	1.309676e+00	6.632943e+00	5.366216e+00	4.392026e+00	3.696909e+00	3.263789e+00	4.666698e+00	3.854749e+00	3.337243e+00	4.392026e+00
16600	5.201241e+00	3.725040e+00	2.805061e+00	2.202281e+00	1.799353e+00	1.510276e+00	1.301032e+00	6.602104e+00	5.337587e+00	4.366951e+00	3.678507e+00	3.241307e+00	4.642255e+00	3.835910e+00	3.314503e+00	4.366951e+00
16700	5.174694e+00	3.702983e+00	2.787444e+00	2.187886e+00	1.787244e+00	1.500254e+00	1.292320e+00	6.571574e+00	5.309216e+00	4.342259e+00	3.660036e+00	3.217981e+00	4.618123e+00	3.817057e+00	3.290888e+00	4.342259e+00
16800	5.148391e+00	3.681107e+00	2.770023e+00	2.173696e+00	1.775294e+00	1.490354e+00	1.283655e+00	6.541344e+00	5.281096e+00	4.317929e+00	3.641449e+00	3.193405e+00	4.594287e+00	3.798101e+00	3.265768e+00	4.317929e+00
16900	5.122330e+00	3.659415e+00	2.752789e+00	2.159705e+00	1.763499e+00	1.480569e+00	1.275157e+00	6.511404e+00	5.253220e+00	4.293939e+00	3.622699e+00	3.168005e+00	4.570731e+00	3.779034e+00	3.240538e+00	4.293939e+00
17000	5.096506e+00	3.637910e+00	2.735734e+00	2.145906e+00	1.751856e+00	1.470907e+00	1.266848e+00	6.481744e+00	5.225580e+00	4.270267e+00	3.603782e+00	3.141790e+00	4.547441e+00	3.759865e+00	3.214767e+00	4.270267e+00
17100	5.070916e+00	3.616594e+00	2.718847e+00	2.132291e+00	1.740362e+00	1.461363e+00	1.258333e+00	6.452353e+00	5.198169e+00	4.246893e+00	3.584653e+00	3.114525e+00	4.524403e+00	3.740556e+00	3.187670e+00	4.246893e+00
17200	5.045558e+00	3.595471e+00	2.702120e+00	2.118853e+00	1.729014e+00	1.451910e+00	1.249685e+00	6.423223e+00	5.170980e+00	4.223794e+00	3.565292e+00	3.086187e+00	4.501602e+00	3.721066e+00	3.159657e+00	4.223794e+00
17300	5.020428e+00	3.574543e+00	2.685544e+00	2.105586e+00	1.717807e+00	1.442552e+00	1.241312e+00	6.394343e+00	5.144006e+00	4.200951e+00	3.545656e+00	3.056350e+00	4.479023e+00	3.701388e+00	3.131220e+00	4.200951e+00
17400	4.995522e+00	3.553813e+00	2.669109e+00	2.092483e+00	1.706739e+00	1.433298e+00	1.233109e+00	6.365703e+00	5.117238e+00	4.178340e+00	3.525695e+00	3.025468e+00	4.456652e+00	3.681517e+00	3.101618e+00	4.178340e+00
17500	4.970838e+00	3.533284e+00	2.652807e+00	2.079536e+00	1.695806e+00	1.424144e+00	1.224662e+00	6.337294e+00	5.090671e+00	4.155941e+00	3.505408e+00	2.993553e+00	4.434475e+00	3.661395e+00	3.070490e+00	4.155941e+00
17600	4.946371e+00	3.512960e+00	2.636628e+00	2.066738e+00	1.685006e+00	1.415060e+00	1.216049e+00	6.309105e+00	5.064296e+00	4.133732e+00	3.484747e+00	2.960173e+00	4.412476e+00	3.640998e+00	3.038554e+00	4.133732e+00
17700	4.922119e+00	3.492843e+00	2.620564e+00	2.054083e+00	1.674333e+00	1.406052e+00	1.207696e+00	6.281128e+00	5.038106e+00	4.111692e+00	3.463680e+00	2.925649e+00	4.390641e+00	3.620319e+00	3.005817e+00	4.111692e+00
17800	4.898079e+00	3.472935e+00	2.604604e+00	2.041564e+00	1.663786e+00	1.397129e+00	1.199351e+00	6.253351e+00	5.012094e+00	4.089799e+00	3.442191e+00	2.889777e+00	4.368955e+00	3.599336e+00	2.971989e+00	4.089799e+00
17900	4.874247e+00	3.453240e+00	2.588741e+00	2.029172e+00	1.653360e+00	1.388274e+00	1.190984e+00	6.225766e+00	4.986253e+00	4.068033e+00	3.420232e+00	2.853064e+00	4.347404e+00	3.578026e+00	2.937842e+00	4.068033e+00
18000	4.850619e+00	3.433761e+00	2.572964e+00	2.016902e+00	1.643053e+00	1.379494e+00	1.182611e+00	6.198362e+00	4.960575e+00	4.046371e+00	3.397831e+00	2.820439e+00	4.325973e+00	3.556419e+00	2.908081e+00	4.046371e+00
18100	4.827193e+00	3.414499e+00	2.557268e+00	2.004748e+00	1.632861e+00	1.370773e+00	1.174496e+00	6.171132e+00	4.935055e+00	4.024797e+00	3.375324e+00	2.796059e+00	4.304651e+00	3.534804e+00	2.887276e+00	4.024797e+00
18200	4.803966e+00	3.395452e+00	2.541658e+00	1.992707e+00	1.622781e+00	1.362144e+00	1.166567e+00	6.144072e+00	4.909696e+00	4.003312e+00	3.353026e+00	2.776885e+00	4.283440e+00	3.513489e+00	2.872462e+00	4.003312e+00
18300	4.780936e+00	3.376616e+00	2.526140e+00	1.980777e+00	1.612812e+00	1.353579e+00	1.158480e+00	6.117184e+00	4.884502e+00	3.981921e+00	3.331005e+00	2.759440e+00	4.262346e+00	3.492538e+00	2.859215e+00	3.981921e+00
18400	4.758099e+00	3.357987e+00	2.510723e+00	1.968958e+00	1.602949e+00	1.345086e+00	1.150700e+00	6.090468e+00	4.859478e+00	3.960629e+00	3.309300e+00	2.742824e+00	4.241374e+00	3.471960e+00	2.847016e+00	3.960629e+00
18500	4.735454e+00	3.339562e+00	2.495414e+00	1.957248e+00	1.593192e+00	1.336676e+00	1.142800e+00	6.063922e+00	4.834630e+00	3.939443e+00	3.287904e+00	2.726420e+00	4.220530e+00	3.451781e+00	2.835349e+00	3.939443e+00
18600	4.712998e+00	3.321336e+00	2.480221e+00	1.945646e+00	1.583537e+00	1.328318e+00	1.134720e+00	6.037549e+00	4.809962e+00	3.918367e+00	3.266809e+00	2.710815e+00	4.199820e+00	3.431975e+00	2.824153e+00	3.918367e+00
18700	4.690729e+00	3.303306e+00	2.465152e+00	1.934151e+00	1.573982e+00	1.320023e+00	1.126787e+00	6.011346e+00	4.785479e+00	3.897407e+00	3.246055e+00	2.695874e+00	4.179248e+00	3.412567e+00	2.814338e+00	3.897407e+00
18800	4.668644e+00	3.285469e+00	2.450213e+00	1.922762e+00	1.564524e+00	1.311785e+00	1.118842e+00	5.985315e+00	4.761185e+00	3.876569e+00	3.225619e+00	2.681344e+00	4.158821e+00	3.393586e+00	2.805086e+00	3.876569e+00
18900	4.646740e+00	3.267820e+00	2.435413e+00	1.911477e+00	1.555161e+00	1.303602e+00	1.110883e+00	5.959454e+00	4.737085e+00	3.855857e+00	3.205524e+00	2.667895e+00	4.138544e+00	3.375003e+00	2.796635e+00	3.855857e+00
19000	4.625016e+00	3.250356e+00	2.420760e+00	1.900294e+00	1.545890e+00	1.295470e+00	1.102902e+00	5.933765e+00	4.713185e+00	3.835278e+00	3.185795e+00	2.654721e+00	4.118422e+00	3.356864e+00	2.789361e+00	3.835278e+00
19100	4.603468e+00	3.233072e+00	2.406260e+00	1.889213e+00	1.536709e+00	1.287386e+00	1.094897e+00	5.908248e+00	4.689489e+00	3.814837e+00	3.166392e+00	2.642170e+00	4.098462e+00	3.339161e+00	2.782650e+00	3.814837e+00
19200	4.582095e+00	3.215966e+00	2.391921e+00	1.878233e+00	1.527615e+00	1.279345e+00	1.086861e+00	5.882901e+00	4.666001e+00	3.794538e+00	3.147370e+00	2.630775e+00	4.078668e+00	3.321900e+00	2.777119e+00	3.794538e+00
19300	4.560893e+00	3.199033e+00	2.377752e+00	1.867351e+00	1.518606e+00	1.271345e+00	1.078623e+00	5.857725e+00	4.642727e+00	3.774389e+00	3.128724e+00	2.619872e+00	4.059047e+00	3.305112e+00	2.772203e+00	3.774389e+00
19400	4.539860e+00	3.182270e+00	2.363759e+00	1.856568e+00	1.509679e+00	1.263368e+00	1.070484e+00	5.832721e+00	4.619672e+00	3.754393e+00	3.110458e+00	2.609688e+00	4.039604e+00	3.288766e+00	2.767839e+00	3.754393e+00
19500	4.518994e+00	3.165673e+00	2.349950e+00	1.845881e+00	1.500831e+00	1.255437e+00	1.062494e+00	5.807887e+00	4.596840e+00	3.734558e+00	3.092586e+00	2.600009e+00	4.020344e+00	3.272890e+00	2.765012e+00	3.734558e+00
19600	4.498293e+00	3.149238e+00	2.336334e+00	1.835289e+00	1.492061e+00	1.247537e+00	1.054115e+00	5.783224e+00	4.574235e+00	3.714887e+00	3.075094e+00	2.591266e+00	4.001273e+00	3.257512e+00	2.762831e+00	3.714887e+00
19700	4.477753e+00	3.132961e+00	2.322917e+00	1.824791e+00	1.483365e+00	1.239648e+00	1.045650e+00	5.758733e+00	4.551864e+00	3.695387e+00	3.058026e+00	2.583306e+00	3.982397e+00	3.242603e+00	2.761555e+00	3.695387e+00
19800	4.457372e+00	3.116839e+00	2.309706e+00	1.814386e+00	1.474741e+00	1.231781e+00	1.037472e+00	5.734412e+00	4.529730e+00	3.676063e+00	3.041357e+00	2.575849e+00	3.963720e+00	3.228209e+00	2.761919e+00	3.676063e+00
19900	4.437149e+00	3.100868e+00	2.296711e+00	1.804073e+00	1.466186e+00	1.223946e+00	1.029436e+00	5.710262e+00	4.507839e+00	3.656920e+00	3.025112e+00	2.569162e+00	3.945250e+00	3.214343e+00	2.761644e+00	3.656920e+00
20000	4.417079e+00	3.085044e+00	2.283938e+00	1.793849e+00	1.457699e+00	1.216142e+00	1.021726e+00	5.686283e+00	4.486194e+00	3.637964e+00	3.009281e+00	2.561315e+00	3.926991e+00	3.200911e+00	2.757829e+00	3.637964e+00
20100	4.397162e+00	3.069364e+00	2.271392e+00	1.783715e+00	1.449277e+00	1.208393e+00	1.015126e+00	5.662474e+00	4.464800e+00	3.619199e+00	2.993754e+00	2.550590e+00	3.908946e+00	3.187758e+00	2.747672e+00	3.619199e+00
20200	4.377396e+00	3.053824e+00	2.259066e+00	1.773670e+00	1.440921e+00	1.200757e+00	1.009964e+00	5.638834e+00	4.443651e+00	3.600624e+00	2.978413e+00	2.537627e+00	3.891111e+00	3.174637e+00	2.732203e+00	3.600624e+00
20300	4.357779e+00	3.038425e+00	2.246951e+00	1.763715e+00	1.432632e+00	1.193281e+00	1.005259e+00	5.615362e+00	4.422739e+00	3.582236e+00	2.963204e+00	2.524456e+00	3.873477e+00	3.161475e+00	2.715934e+00	3.582236e+00
20400	4.338312e+00	3.023162e+00	2.235038e+00	1.753849e+00	1.424414e+00	1.185938e+00	1.000227e+00	5.592055e+00	4.402058e+00	3.564031e+00	2.948155e+00	2.511866e+00	3.856037e+00	3.148300e+00	2.699248e+00	3.564031e+00
20500	4.318993e+00	3.008035e+00	2.223316e+00	1.744074e+00	1.416266e+00	1.178715e+00	9.959519e-01	5.568912e+00	4.381600e+00	3.546008e+00	2.933263e+00	2.499117e+00	3.838784e+00	3.135060e+00	2.681005e+00	3.546008e+00
20600	4.299821e+00	2.993041e+00	2.211776e+00	1.734389e+00	1.408191e+00	1.171674e+00	9.919919e-01	5.545930e+00	4.361358e+00	3.528163e+00	2.918506e+00	2.486417e+00	3.821709e+00	3.121721e+00	2.662887e+00	3.528163e+00
