17700	82.34	77.733	74.3212	71.6055	69.3512	67.4311	65.7666	18.1733	15.8514	13.9217	12.2407	10.7856	74.9026	72.0871	69.7507	15.5915
17800	82.2703	77.6682	74.2599	71.5459	69.2918	67.3713	65.7063	18.1623	15.8582	13.9369	12.2538	10.7893	74.8415	72.028	69.6917	15.6038
17900	82.2012	77.6042	74.1995	71.4873	69.2335	67.3124	65.6468	18.1538	15.8689	13.9574	12.2729	10.799	74.7815	71.9702	69.634	15.6216
18000	82.1327	77.5409	74.1398	71.4296	69.1761	67.2544	65.5881	18.1469	15.8821	13.9814	12.2963	10.8133	74.7223	71.9134	69.5774	15.6431
18100	82.0646	77.4779	74.0806	71.3723	69.1192	67.197	65.53	18.1402	15.896	14.0068	12.3218	10.8301	74.6637	71.8572	69.5215	15.6659
18200	81.9968	77.4152	74.0217	71.3154	69.0627	67.14	65.4723	18.1327	15.9088	14.0314	12.347	10.8473	74.6052	71.8012	69.4659	15.6879
18300	81.9293	77.3526	73.9627	71.2585	69.0063	67.0833	65.4149	18.1231	15.9188	14.0529	12.3697	10.8629	74.5465	71.7451	69.4102	15.7069
18400	81.8619	77.2899	73.9035	71.2013	68.9498	67.0265	65.3577	18.1104	15.9241	14.0692	12.3876	10.8748	74.4874	71.6885	69.3543	15.7205
18500	81.7946	77.227	73.8439	71.1436	68.8928	66.9695	65.3004	18.0932	15.923	14.078	12.3984	10.881	74.4275	71.631	69.2976	15.7267
18600	81.7272	77.1636	73.7835	71.0851	68.8352	66.9121	65.243	18.0705	15.9136	14.0772	12.3998	10.8794	74.3665	71.5723	69.2398	15.7231
18700	81.6596	77.0997	73.7222	71.0256	68.7767	66.8541	65.1853	18.041	15.8942	14.0645	12.3896	10.868	74.304	71.5119	69.1806	15.7076
18800	81.5918	77.0349	73.6596	70.9647	68.717	66.7953	65.1271	18.0036	15.863	14.0378	12.3655	10.8448	74.2397	71.4496	69.1196	15.6779
18900	81.5237	76.9693	73.5957	70.9023	68.6559	66.7355	65.0684	17.9573	15.8186	13.9954	12.3258	10.8083	74.1734	71.3849	69.0566	15.6322
19000	81.4551	76.9026	73.5303	70.8381	68.5934	66.6746	65.0091	17.9011	15.7595	13.9357	12.269	10.7574	74.1048	71.3178	68.9913	15.5691
19100	81.3861	76.8347	73.4631	70.7721	68.5292	66.6126	64.9491	17.8342	15.6845	13.8573	12.1938	10.6909	74.0337	71.2479	68.9236	15.487
19200	81.3165	76.7656	73.3941	70.7041	68.4632	66.5493	64.8884	17.7555	15.5923	13.7585	12.0988	10.6076	73.9599	71.175	68.8533	15.3844
19300	81.2463	76.695	73.3231	70.634	68.3954	66.4846	64.8268	17.6642	15.4815	13.638	11.9823	10.5063	73.8831	71.099	68.7802	15.2597
19400	81.1753	76.623	73.25	70.5615	68.3256	66.4185	64.7645	17.5594	15.3508	13.4941	11.8431	10.386	73.8033	71.0197	68.7041	15.1114
19500	81.1036	76.5493	73.1747	70.4867	68.2538	66.351	64.7012	17.4401	15.1989	13.3254	11.6796	10.2454	73.7202	70.9369	68.6251	14.9379
19600	81.0311	76.4739	73.097	70.4095	68.1799	66.282	64.6371	17.3054	15.0244	13.1303	11.4904	10.0833	73.6337	70.8504	68.5428	14.7378
19700	80.9576	76.3967	73.017	70.3298	68.1039	66.2115	64.5721	17.1545	14.8263	12.9077	11.2744	9.89887	73.5438	70.7603	68.4574	14.5097
19800	80.8836	76.3184	72.9355	70.2487	68.0267	66.1402	64.5066	16.992	14.6115	12.6655	11.0396	9.69875	73.4516	70.668	68.3702	14.2618
19900	80.81	76.2405	72.8545	70.1682	67.9503	66.0695	64.4417	16.8289	14.3957	12.4227	10.8042	9.49846	73.36	70.5764	68.2837	14.0132
20000	80.7374	76.1645	72.776	70.0904	67.8762	66.0007	64.3781	16.6762	14.1955	12.1983	10.5874	9.31396	73.2716	70.4885	68.2005	13.7834
20100	80.6669	76.0916	72.7016	70.0171	67.8063	65.9351	64.3167	16.5448	14.0269	12.0114	10.4074	9.16074	73.189	70.4067	68.123	13.5914
20200	80.5986	76.0224	72.6321	69.9488	67.7407	65.873	64.2578	16.4386	13.8954	11.8684	10.2708	9.04422	73.113	70.3319	68.0517	13.4438
20300	80.5323	75.9565	72.5666	69.8848	67.6791	65.8139	64.201	16.3549	13.7969	11.7643	10.1726	8.9601	73.0427	70.2632	67.9858	13.3357
20400	80.4678	75.8933	72.5047	69.8246	67.6207	65.7574	64.1461	16.2904	13.7266	11.6936	10.1072	8.90369	72.9773	70.1997	67.9246	13.2614
20500	80.4048	75.8326	72.4458	69.7674	67.565	65.7029	64.0927	16.242	13.6801	11.6507	10.0691	8.8703	72.916	70.1404	67.8671	13.2152
20600	80.3432	75.7738	72.3893	69.7127	67.5115	65.6503	64.0405	16.2068	13.6526	11.6301	10.0528	8.85524	72.858	70.0845	67.8128	13.1915
20700	80.2826	75.7166	72.3348	69.6599	67.4598	65.599	63.9894	16.1816	13.6395	11.6262	10.0528	8.85383	72.8026	70.0314	67.7608	13.1848
20800	80.2228	75.6605	72.2816	69.6085	67.4093	65.5486	63.939	16.1634	13.6361	11.6335	10.0635	8.86139	72.749	69.9801	67.7105	13.1895
20900	80.1637	75.6052	72.2292	69.558	67.3594	65.4989	63.8891	16.149	13.638	11.6465	10.0796	8.87326	72.6965	69.9299	67.6611	13.1999
21000	80.1049	75.5503	72.1772	69.5077	67.3099	65.4494	63.8394	16.1353	13.6404	11.6597	10.0956	8.88483	72.6444	69.88	67.612	13.2106
21100	80.0463	75.4953	72.1249	69.4572	67.2601	65.3997	63.7896	16.1195	13.6388	11.6676	10.1059	8.89145	72.5919	69.8296	67.5624	13.2159
21200	79.9877	75.4401	72.0722	69.406	67.2097	65.3497	63.7397	16.0991	13.6299	11.6663	10.1068	8.88978	72.5385	69.7781	67.5118	13.2119
21300	79.9292	75.3846	72.0189	69.3542	67.1588	65.2992	63.6896	16.0749	13.6144	11.6565	10.0988	8.88039	72.4843	69.7257	67.4604	13.1993
21400	79.8708	75.329	71.9653	69.302	67.1075	65.2485	63.6393	16.0477	13.5938	11.64	10.0836	8.86457	72.4296	69.6726	67.4083	13.1799
21500	79.8125	75.2734	71.9116	69.2495	67.0559	65.1976	63.589	16.0188	13.5695	11.6183	10.0627	8.84362	72.3746	69.619	67.3557	13.1552
21600	79.7546	75.218	71.8578	69.1969	67.0042	65.1467	63.5388	15.989	13.543	11.5931	10.0378	8.81885	72.3194	69.5652	67.3028	13.1271
21700	79.697	75.1629	71.8043	69.1445	66.9526	65.0958	63.4886	15.9594	13.5157	11.5661	10.0104	8.79155	72.2645	69.5114	67.2499	13.0971
21800	79.6399	75.1082	71.7511	69.0922	66.9011	65.0451	63.4386	15.9312	13.4892	11.5389	9.98215	8.76302	72.2099	69.4578	67.1972	13.067
21900	79.5833	75.0541	71.6984	69.0404	66.85	64.9947	63.3889	15.9052	13.4649	11.5132	9.95454	8.73456	72.1559	69.4047	67.1448	13.0385
22000	79.5274	75.0006	71.6463	68.9891	66.7993	64.9446	63.3394	15.8826	13.4441	11.4907	9.92918	8.70746	72.1027	69.3523	67.0929	13.0131
22100	79.4721	74.948	71.5952	68.9386	66.7492	64.8949	63.2903	15.8643	13.4285	11.473	9.90765	8.68303	72.0506	69.3009	67.0418	12.9926
22200	79.4175	74.8963	71.5449	68.889	66.6999	64.8459	63.2417	15.8515	13.4194	11.4618	9.89154	8.66255	71.9998	69.2506	66.9916	12.9787
22300	79.3638	74.8457	71.4958	68.8404	66.6513	64.7974	63.1935	15.8448	13.4179	11.4581	9.88196	8.64697	71.9505	69.2016	66.9425	12.9725
22400	79.3109	74.796	71.4477	68.7927	66.6036	64.7496	63.1458	15.8439	13.4235	11.4617	9.87853	8.63599	71.9025	69.1539	66.8945	12.9736
22500	79.2586	74.7472	71.4006	68.7459	66.5565	64.7023	63.0985	15.8479	13.4352	11.4713	9.88035	8.62897	71.8557	69.1073	66.8473	12.9809
22600	79.207	74.6992	71.3543	68.6998	66.5101	64.6555	63.0516	15.856	13.4518	11.4861	9.88655	8.62527	71.81	69.0617	66.8009	12.9934
22700	79.1559	74.6518	71.3086	68.6544	66.4642	64.6092	63.005	15.8673	13.4725	11.5048	9.89625	8.62423	71.7651	69.0169	66.7552	13.0099
22800	79.1053	74.605	71.2636	68.6094	66.4187	64.5632	62.9588	15.881	13.496	11.5266	9.90854	8.62522	71.721	68.9727	66.71	13.0295
22900	79.0551	74.5586	71.2189	68.565	66.3736	64.5175	62.9128	15.8962	13.5214	11.5502	9.92256	8.62759	71.6773	68.929	66.6653	13.051
23000	79.0052	74.5126	71.1746	68.5208	66.3289	64.4721	62.8672	15.912	13.5475	11.5747	9.93742	8.6307	71.6341	68.8857	66.6209	13.0734
23100	78.9555	74.4667	71.1305	68.4768	66.2843	64.427	62.8217	15.9276	13.5734	11.599	9.95222	8.6339	71.591	68.8426	66.5768	13.0957
23200	78.906	74.4209	71.0865	68.433	66.2399	64.382	62.7764	15.9421	13.598	11.622	9.96607	8.63652	71.548	68.7996	66.5327	13.1166
23300	78.8565	74.3751	71.0424	68.3891	66.1955	64.3371	62.7313	15.9547	13.62	11.6426	9.97803	8.6379	71.5048	68.7564	66.4886	13.1352
23400	78.807	74.3292	70.9982	68.3451	66.1511	64.2922	62.6862	15.9642	13.6385	11.6598	9.98722	8.63736	71.4613	68.713	66.4444	13.1503
23500	78.7575	74.283	70.9536	68.3008	66.1065	64.2474	62.6414	15.9702	13.6526	11.6727	9.99297	8.63447	71.4172	68.6691	66.3999	13.1611
23600	78.7077	74.2365	70.9087	68.2563	66.0619	64.2026	62.5965	15.9718	13.6615	11.6807	9.99481	8.62892	71.3726	68.6248	66.3551	13.1669
23700	78.6577	74.1895	70.8633	68.2114	66.017	64.1577	62.5518	15.9685	13.6646	11.6831	9.99228	8.62041	71.3273	68.5799	66.31	13.1671
23800	78.6075	74.1421	70.8174	68.1662	65.972	64.1128	62.5072	15.9596	13.6611	11.6794	9.98489	8.60866	71.281	68.5343	66.2645	13.1611
23900	78.5569	74.094	70.7709	68.1204	65.9266	64.0678	62.4626	15.9445	13.6503	11.6688	9.97218	8.59335	71.2339	68.4879	66.2185	13.1481
24000	78.5059	74.0453	70.7236	68.074	65.8809	64.0227	62.418	15.9225	13.6314	11.6508	9.95369	8.57421	71.1856	68.4407	66.172	13.1277
24100	78.4544	73.9959	70.6756	68.0271	65.8349	63.9775	62.3735	15.893	13.6038	11.6246	9.92893	8.55093	71.1361	68.3924	66.1248	13.099
24200	78.4023	73.9456	70.6266	67.9794	65.7885	63.9322	62.329	15.8553	13.5668	11.5897	9.89745	8.52322	71.0853	68.3432	66.077	13.0615
24300	78.3497	73.8944	70.5768	67.9311	65.7416	63.8866	62.2845	15.8088	13.5197	11.5455	9.85878	8.49079	71.0331	68.2928	66.0285	13.0146
24400	78.2964	73.8422	70.5258	67.8819	65.6943	63.8409	62.24	15.7529	13.4616	11.4913	9.81247	8.45337	70.9794	68.2411	65.9792	12.9575
24500	78.2424	73.7889	70.4738	67.8318	65.6465	63.795	62.1955	15.687	13.392	11.4264	9.75806	8.41068	70.924	68.1882	65.9291	12.8897
24600	78.1876	73.7344	70.4206	67.7809	65.5981	63.7488	62.1509	15.6103	13.3101	11.3503	9.6951	8.36245	70.8668	68.1338	65.8781	12.8105
24700	78.132	73.6788	70.3662	67.729	65.5491	63.7023	62.1063	15.5222	13.2151	11.2623	9.62309	8.30834	70.8079	68.078	65.8262	12.7192
24800	78.0754	73.6219	70.3105	67.6761	65.4995	63.6556	62.0617	15.422	13.1063	11.1616	9.54144	8.24799	70.747	68.0207	65.7733	12.6151
24900	78.0179	73.5636	70.2534	67.6221	65.4493	63.6086	62.017	15.309	12.9828	11.0475	9.44958	8.181	70.6841	67.9618	65.7193	12.4975
25000	77.9595	73.504	70.1949	67.567	65.3983	63.5612	61.9722	15.1826	12.8439	10.9192	9.34694	8.107	70.6192	67.9012	65.6643	12.3655
25100	77.8999	73.4428	70.135	67.5108	65.3467	63.5135	61.9273	15.0418	12.6886	10.776	9.23292	8.02561	70.5521	67.8389	65.6082	12.2183
25200	77.8393	73.3803	70.0736	67.4535	65.2944	63.4655	61.8823	14.8865	12.5167	10.6175	9.10726	7.93663	70.4828	67.775	65.551	12.0557
25300	77.778	73.3168	70.0114	67.3956	65.2417	63.4173	61.8373	14.7211	12.3331	10.4484	8.97359	7.84247	70.4123	67.71	65.4931	11.8825
25400	77.7168	73.2535	69.9494	67.3379	65.1892	63.3693	61.7925	14.5534	12.1471	10.2772	8.83839	7.74739	70.342	67.6453	65.4355	11.707
25500	77.6564	73.1912	69.8885	67.2812	65.1374	63.3218	61.748	14.3914	11.9679	10.1124	8.70817	7.65569	70.2731	67.5818	65.3787	11.538
25600	77.5974	73.1308	69.8297	67.2262	65.0868	63.2751	61.704	14.243	11.8045	9.96233	8.58946	7.57167	70.207	67.5207	65.3237	11.384
25700	77.5406	73.0733	69.7737	67.1735	65.0379	63.2294	61.6606	14.1159	11.6657	9.83518	8.48847	7.4994	70.1448	67.4629	65.271	11.2531
25800	77.486	73.0187	69.7206	67.1233	64.9908	63.1848	61.618	14.012	11.5539	9.73303	8.4068	7.43995	70.0868	67.4085	65.2207	11.1476
25900	77.4335	72.9667	69.6702	67.0752	64.9452	63.1412	61.5759	13.9289	11.4664	9.65339	8.34254	7.39204	70.0325	67.3572	65.1726	11.0649
26000	77.3827	72.9171	69.6222	67.0291	64.9009	63.0985	61.5343	13.8643	11.4003	9.59368	8.2937	7.35436	69.9815	67.3086	65.1265	11.0024
26100	77.3335	72.8694	69.5761	66.9847	64.8579	63.0566	61.4933	13.8157	11.3528	9.55133	8.25831	7.32559	69.9333	67.2623	65.082	10.9574
26200	77.2857	72.8235	69.5318	66.9417	64.8159	63.0154	61.4528	13.7808	11.3213	9.52385	8.23443	7.30447	69.8875	67.2181	65.039	10.9275
26300	77.2391	72.7791	69.489	66.8999	64.7748	62.9748	61.4126	13.7573	11.3032	9.50874	8.22014	7.28972	69.8437	67.1756	64.9973	10.9102
26400	77.1934	72.7359	69.4473	66.8591	64.7345	62.9348	61.3728	13.743	11.2956	9.50352	8.21351	7.28006	69.8016	67.1344	64.9565	10.9029
26500	77.1484	72.6936	69.4066	66.8191	64.6947	62.8951	61.3333	13.7355	11.296	9.50571	8.21263	7.27422	69.7607	67.0944	64.9166	10.903
26600	77.1041	72.652	69.3666	66.7797	64.6555	62.8558	61.294	13.7325	11.3017	9.51282	8.21556	7.27092	69.7208	67.0551	64.8773	10.9082
26700	77.0601	72.6108	69.327	66.7407	64.6165	62.8168	61.255	13.7318	11.31	9.52237	8.22039	7.26888	69.6814	67.0163	64.8383	10.9159
26800	77.0162	72.5698	69.2876	66.7018	64.5777	62.7779	61.2161	13.7311	11.3183	9.53186	8.22518	7.26684	69.6421	66.9776	64.7995	10.9235
26900	76.9724	72.5287	69.2481	66.6629	64.5389	62.7391	61.1774	13.7281	11.3238	9.53883	8.22803	7.26353	69.6027	66.9388	64.7607	10.9285
27000	76.9283	72.4873	69.2082	66.6237	64.4999	62.7002	61.1387	13.7204	11.324	9.5408	8.22703	7.25768	69.5627	66.8996	64.7216	10.9285
27100	76.8839	72.4453	69.1678	66.5842	64.4608	62.6613	61.1	13.7069	11.3172	9.53637	8.22108	7.24859	69.5218	66.8597	64.6821	10.922
27200	76.8393	72.4029	69.1269	66.5443	64.4215	62.6224	61.0614	13.6881	11.3042	9.52604	8.21057	7.23649	69.4803	66.8193	64.6422	10.9096
27300	76.7944	72.3601	69.0857	66.5041	64.382	62.5834	61.0229	13.6645	11.2857	9.51051	8.19604	7.22175	69.4381	66.7783	64.6021	10.8918
27400	76.7493	72.3171	69.0441	66.4637	64.3424	62.5445	60.9844	13.637	11.2623	9.4905	8.17802	7.20472	69.3954	66.737	64.5618	10.8696
27500	76.7042	72.2738	69.0024	66.4231	64.3027	62.5055	60.946	13.6063	11.2351	9.4667	8.15703	7.18572	69.3524	66.6954	64.5212	10.8435
27600	76.659	72.2304	68.9604	66.3824	64.2631	62.4666	60.9077	13.573	11.2046	9.43981	8.1336	7.16512	69.309	66.6535	64.4806	10.8143
27700	76.6139	72.187	68.9185	66.3417	64.2234	62.4278	60.8695	13.5378	11.1717	9.41053	8.10826	7.14325	69.2655	66.6116	64.4399	10.7826
27800	76.5689	72.1436	68.8765	66.301	64.1838	62.389	60.8315	13.5015	11.1372	9.37956	8.08154	7.12046	69.2219	66.5695	64.3992	10.7493
27900	76.524	72.1002	68.8345	66.2604	64.1442	62.3504	60.7935	13.4647	11.1018	9.3476	8.05397	7.09708	69.1784	66.5275	64.3585	10.7149
28000	76.4794	72.0571	68.7928	66.2199	64.1048	62.3119	60.7557	13.4281	11.0664	9.31535	8.02606	7.07346	69.135	66.4857	64.318	10.6802
28100	76.435	72.0143	68.7512	66.1795	64.0656	62.2735	60.718	13.3925	11.0316	9.28351	7.99836	7.04994	69.0918	66.444	64.2777	10.646
28200	76.391	71.9717	68.71	66.1395	64.0265	62.2353	60.6805	13.3585	10.9984	9.25278	7.97138	7.02687	69.0491	66.4026	64.2375	10.6129
28300	76.3473	71.9296	68.6691	66.0997	63.9877	62.1973	60.6432	13.3269	10.9674	9.22386	7.94565	7.00457	69.0067	66.3616	64.1977	10.5816
28400	76.3041	71.888	68.6286	66.0602	63.9492	62.1596	60.6061	13.2982	10.9394	9.19743	7.92169	6.98339	68.965	66.321	64.1582	10.5528
28500	76.2615	71.8469	68.5887	66.0212	63.9109	62.122	60.5691	13.2731	10.915	9.17395	7.89982	6.96353	68.9238	66.2809	64.1191	10.527
28600	76.2193	71.8063	68.5492	65.9825	63.873	62.0847	60.5323	13.2515	10.8941	9.15336	7.88	6.94496	68.8833	66.2413	64.0803	10.5042
28700	76.1776	71.7663	68.5101	65.9442	63.8353	62.0476	60.4957	13.2334	10.8766	9.13557	7.86214	6.9276	68.8434	66.2022	64.0419	10.4842
28800	76.1364	71.7268	68.4716	65.9063	63.7979	62.0107	60.4593	13.2187	10.8625	9.12049	7.84614	6.91138	68.8041	66.1636	64.0038	10.4669
28900	76.0958	71.6878	68.4334	65.8687	63.7608	61.974	60.423	13.2074	10.8516	9.10801	7.83193	6.89624	68.7654	66.1254	63.966	10.4523
29000	76.0556	71.6493	68.3958	65.8315	63.7239	61.9375	60.3869	13.1994	10.844	9.09803	7.8194	6.88212	68.7272	66.0876	63.9286	10.4402
29100	76.0159	71.6113	68.3585	65.7946	63.6873	61.9012	60.351	13.1947	10.8394	9.09047	7.80847	6.86895	68.6896	66.0503	63.8914	10.4306
29200	75.9767	71.5738	68.3217	65.758	63.6509	61.8651	60.3152	13.1933	10.8379	9.08521	7.79906	6.85666	68.6526	66.0133	63.8546	10.4233
29300	75.938	71.5369	68.2853	65.7217	63.6148	61.8292	60.2796	13.195	10.8394	9.08216	7.79107	6.8452	68.6161	65.9768	63.818	10.4183
29400	75.8997	71.5003	68.2493	65.6857	63.5788	61.7934	60.2442	13.2	10.8437	9.08123	7.78442	6.83449	68.5801	65.9406	63.7817	10.4154
29500	75.862	71.4643	68.2137	65.6501	63.5431	61.7579	60.2088	13.2079	10.8507	9.08227	7.77898	6.82446	68.5446	65.9048	63.7457	10.4145
29600	75.8247	71.4287	68.1784	65.6147	63.5076	61.7225	60.1737	13.2185	10.86	9.08494	7.77455	6.81497	68.5096	65.8694	63.7099	10.4154
29700	75.7878	71.3935	68.1435	65.5795	63.4723	61.6872	60.1386	13.2313	10.8711	9.0889	7.77087	6.80589	68.475	65.8342	63.6743	10.4175
29800	75.7512	71.3586	68.1088	65.5446	63.4372	61.6521	60.1037	13.2457	10.8836	9.09378	7.76771	6.79708	68.4407	65.7993	63.6389	10.4205
29900	75.7149	71.324	68.0743	65.5098	63.4022	61.6171	60.069	13.2613	10.8971	9.09921	7.76482	6.78839	68.4067	65.7646	63.6037	10.4242
30000	75.6789	71.2896	68.0401	65.4752	63.3673	61.5823	60.0343	13.2777	10.9111	9.10494	7.76204	6.77973	68.3729	65.7301	63.5686	10.4281
30100	75.6431	71.2554	68.006	65.4407	63.3326	61.5475	59.9998	13.2947	10.9255	9.1108	7.75928	6.77107	68.3393	65.6957	63.5337	10.4322
30200	75.6074	71.2214	67.9721	65.4064	63.298	61.5129	59.9654	13.3118	10.9399	9.11663	7.75645	6.76236	68.3058	65.6615	63.4988	10.4363
30300	75.5719	71.1875	67.9383	65.3721	63.2635	61.4785	59.9311	13.3289	10.9542	9.12227	7.75347	6.75356	68.2724	65.6273	63.4641	10.4403
30400	75.5365	71.1537	67.9046	65.338	63.2291	61.4441	59.8969	13.3457	10.9681	9.12757	7.75026	6.74464	68.2392	65.5933	63.4295	10.4438
30500	75.5012	71.12	67.8709	65.304	63.1948	61.4098	59.8629	13.3618	10.9814	9.13237	7.74673	6.73556	68.206	65.5593	63.395	10.4469
30600	75.466	71.0863	67.8373	65.27	63.1606	61.3757	59.829	13.3771	10.9938	9.13652	7.7428	6.72628	68.1728	65.5254	63.3605	10.4494
30700	75.4307	71.0526	67.8038	65.2361	63.1265	61.3416	59.7951	13.3911	11.005	9.13986	7.73838	6.71677	68.1395	65.4915	63.3261	10.451
30800	75.3954	71.0189	67.7702	65.2023	63.0925	61.3077	59.7614	13.4036	11.015	9.14223	7.73339	6.70698	68.1063	65.4576	63.2918	10.4517
30900	75.3601	70.9851	67.7366	65.1684	63.0585	61.2738	59.7278	13.4144	11.0233	9.14347	7.72776	6.69688	68.0729	65.4236	63.2576	10.4512
31000	75.3246	70.9512	67.7029	65.1346	63.0247	61.2401	59.6944	13.4231	11.0298	9.14344	7.72138	6.68643	68.0393	65.3897	63.2233	10.4495
31100	75.289	70.9171	67.6692	65.1008	62.9908	61.2064	59.661	13.4294	11.0343	9.14197	7.71418	6.67559	68.0057	65.3557	63.1891	10.4463
31200	75.2532	70.8829	67.6353	65.0669	62.9571	61.1728	59.6277	13.4331	11.0364	9.1389	7.70608	6.66433	67.9718	65.3216	63.1549	10.4415
31300	75.2173	70.8484	67.6013	65.033	62.9233	61.1394	59.5945	13.4339	11.036	9.13409	7.69699	6.6526	67.9377	65.2874	63.1208	10.4349
31400	75.1811	70.8137	67.5672	64.9991	62.8896	61.1059	59.5615	13.4316	11.0328	9.12737	7.68684	6.64037	67.9032	65.2531	63.0866	10.4264
31500	75.1446	70.7787	67.5328	64.9651	62.8559	61.0726	59.5285	13.4257	11.0266	9.11859	7.67553	6.6276	67.8685	65.2187	63.0524	10.4159
31600	75.1078	70.7434	67.4983	64.931	62.8223	61.0394	59.4956	13.416	11.0171	9.10755	7.66295	6.61425	67.8335	65.184	63.0182	10.403
31700	75.0707	70.7078	67.4635	64.8969	62.7886	61.0062	59.4629	13.4021	11.004	9.09403	7.64898	6.60025	67.798	65.1492	62.984	10.3876
31800	75.0332	70.6717	67.4284	64.8626	62.755	60.9731	59.4302	13.3837	10.987	9.07782	7.6335	6.58553	67.7621	65.1142	62.9497	10.3696
31900	74.9952	70.6352	67.3931	64.8282	62.7213	60.94	59.3976	13.3605	10.9657	9.05871	7.61637	6.57003	67.7257	65.079	62.9153	10.3485
32000	74.9568	70.5982	67.3574	64.7936	62.6876	60.907	59.3651	13.332	10.94	9.03648	7.59747	6.55368	67.6888	65.0434	62.8808	10.3244
32100	74.9179	70.5607	67.3213	64.7588	62.6539	60.874	59.3327	13.298	10.9094	9.0109	7.57666	6.53643	67.6514	65.0076	62.8463	10.2968
32200	74.8784	70.5227	67.2849	64.7239	62.6201	60.8411	59.3004	13.2582	10.8736	8.98176	7.55382	6.51821	67.6133	64.9714	62.8117	10.2657
32300	74.8383	70.4841	67.2481	64.6888	62.5863	60.8082	59.2682	13.212	10.8324	8.94883	7.52881	6.49894	67.5746	64.935	62.7769	10.2307
32400	74.7977	70.4448	67.2108	64.6534	62.5525	60.7754	59.236	13.1592	10.7854	8.91191	7.50152	6.47857	67.5353	64.8981	62.742	10.1916
32500	74.7564	70.4049	67.173	64.6179	62.5185	60.7426	59.2039	13.0994	10.7323	8.87076	7.4718	6.45704	67.4952	64.8609	62.707	10.1483
32600	74.7144	70.3644	67.1348	64.582	62.4846	60.7098	59.1719	13.0323	10.6729	8.82517	7.43953	6.43427	67.4545	64.8233	62.6718	10.1005
32700	74.6717	70.3231	67.0961	64.546	62.4505	60.677	59.14	12.9575	10.6067	8.77492	7.40458	6.4102	67.4129	64.7852	62.6364	10.048
32800	74.6283	70.2811	67.0568	64.5096	62.4163	60.6443	59.1081	12.8747	10.5335	8.71979	7.36683	6.38478	67.3706	64.7468	62.6009	9.9906
32900	74.5841	70.2383	67.0171	64.473	62.3821	60.6116	59.0763	12.7834	10.453	8.65955	7.32613	6.35793	67.3275	64.7078	62.5652	9.928
33000	74.5391	70.1947	66.9767	64.436	62.3477	60.5789	59.0446	12.6834	10.3648	8.594	7.28237	6.32959	67.2835	64.6684	62.5293	9.86002
33100	74.4933	70.1504	66.9359	64.3988	62.3133	60.5462	59.0129	12.5743	10.2687	8.5229	7.2354	6.29968	67.2387	64.6285	62.4932	9.78644
33200	74.4466	70.1052	66.8944	64.3613	62.2787	60.5135	58.9813	12.4558	10.1643	8.44605	7.18511	6.26815	67.1929	64.5881	62.4569	9.70704
33300	74.3991	70.0593	66.8524	64.3235	62.2441	60.4808	58.9498	12.3277	10.0516	8.36339	7.13145	6.23496	67.1464	64.5473	62.4204	9.62177
33400	74.3511	70.0129	66.8101	64.2855	62.2094	60.4481	58.9183	12.1925	9.93274	8.27643	7.07531	6.20057	67.0993	64.5061	62.3838	9.53215
33500	74.3029	69.9664	66.7677	64.2475	62.1747	60.4156	58.887	12.0542	9.81117	8.1876	7.0181	6.16567	67.0521	64.4649	62.3472	9.44065
33600	74.2551	69.9202	66.7256	64.2098	62.1402	60.3831	58.8557	11.9168	9.69039	8.09933	6.96124	6.13098	67.0052	64.424	62.3108	9.34974
33700	74.2079	69.8748	66.6842	64.1724	62.106	60.3509	58.8246	11.7843	9.57389	8.01408	6.90616	6.0972	66.9592	64.3836	62.2747	9.26187
33800	74.1619	69.8305	66.6436	64.1356	62.072	60.3188	58.7936	11.6607	9.46515	7.93427	6.85426	6.06503	66.9143	64.3439	62.239	9.17953
33900	74.1174	69.7877	66.6041	64.0996	62.0386	60.2869	58.7628	11.55	9.36768	7.86234	6.80698	6.03519	66.8711	64.3053	62.2039	9.10517
34000	74.0747	69.7466	66.566	64.0644	62.0056	60.2554	58.7321	11.455	9.28405	7.80012	6.76537	6.00821	66.8297	64.2679	62.1695	9.04064
34100	74.0337	69.7072	66.5291	64.03	61.973	60.2241	58.7016	11.3755	9.21388	7.74731	6.72926	5.984	66.7901	64.2316	62.1358	8.98564
34200	73.9943	69.6694	66.4934	63.9963	61.9409	60.1931	58.6713	11.3101	9.15609	7.70319	6.69823	5.96235	66.7521	64.1963	62.1026	8.93944
34300	73.9563	69.6329	66.4588	63.9633	61.9093	60.1623	58.6411	11.2576	9.10966	7.66702	6.67186	5.94304	66.7157	64.162	62.07	8.9013
34400	73.9196	69.5977	66.4251	63.931	61.8779	60.1317	58.6111	11.217	9.07353	7.63809	6.64973	5.92587	66.6805	64.1286	62.0379	8.87048
34500	73.8841	69.5636	66.3923	63.8992	61.847	60.1014	58.5812	11.1868	9.04666	7.61565	6.6314	5.91063	66.6466	64.096	62.0063	8.84624
34600	73.8495	69.5305	66.3602	63.8679	61.8163	60.0712	58.5514	11.166	9.028	7.59899	6.61647	5.8971	66.6137	64.064	61.9751	8.82785
34700	73.816	69.4983	66.3288	63.8371	61.7859	60.0412	58.5218	11.1534	9.01651	7.58738	6.6045	5.88507	66.5818	64.0327	61.9442	8.81457
